graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10744.96,966.8174,107.0,398.66473,62.438282,606.77045,0.10390446,0.33014554,0.8064856150793651
grafo10745.31,89.98353,10.0,125.59476,5.9421268,93.21417,0.06657854,0.2141799,0.668100358422939
grafo10746.36,102.98038,7.0,148.68657,3.3273392,98.9875,0.061595492,0.20636004,0.4722222222222222
grafo10747.38,109.7043,9.0,165.30621,3.3511624,117.615654,0.053760353,0.21498162,0.5258458646616542
grafo10748.39,159.74457,38.0,158.9943,18.739534,190.8537,0.09037779,0.2187,0.8327311577311578
grafo10749.32,75.115875,7.0,129.95149,2.2713847,88.79747,0.051039834,0.18436944,0.5015625000000001
grafo10750.100,1076.8247,105.0,414.35468,55.557007,626.9988,0.12306398,0.34480238,0.8821547619047619
grafo10751.36,115.90083,15.0,151.39973,4.8509827,127.96759,0.08666009,0.209658,0.7251322751322751
grafo10752.35,101.368774,11.0,147.34796,4.941972,102.08049,0.05668002,0.24401428,0.513968253968254
grafo10753.33,73.544624,6.0,130.32536,1.9473476,95.9419,0.060320865,0.14921391,0.6558080808080808
grafo10754.35,75.310165,3.0,139.72726,0.7059489,86.01155,0.060993843,0.14488208,0.4788095238095238
grafo10755.41,165.4477,30.0,158.47278,13.731924,171.44632,0.05908068,0.23903973,0.5261904761904763
grafo10756.42,177.7522,27.0,173.78413,12.475601,162.61057,0.07314587,0.253092,0.6888038548752835
grafo10757.96,927.9578,105.0,408.4231,53.025772,623.6115,0.09100408,0.30762354,0.7912822420634921
grafo10758.96,966.76636,174.0,405.5199,89.52121,724.1684,0.11300321,0.32112443,0.8229042658730159
grafo10759.96,744.36273,50.0,385.5424,24.407875,480.39102,0.081913814,0.26910603,0.6812375992063493
grafo10760.96,1066.7393,182.0,388.75293,93.68171,781.3449,0.13671297,0.31157526,0.8563285383597884
grafo10761.95,914.32324,61.0,387.57513,35.655174,477.0375,0.09520621,0.34366426,0.725764411027569
grafo10762.99,1017.09906,101.0,425.66635,51.68147,641.68524,0.10061325,0.33110932,0.8294933461600128
grafo10763.92,937.33344,131.0,368.37125,74.35437,599.6521,0.14170577,0.32714188,0.8347437888198758
grafo10764.96,866.64417,97.0,403.64215,47.25072,621.38367,0.08340424,0.2834524,0.7541114267676767
grafo10765.92,645.0031,37.0,374.4329,17.31712,425.3193,0.07617218,0.21572594,0.6895703933747412
grafo10766.33,72.19042,4.0,122.74586,0.46622413,73.74995,0.077461325,0.15141279,0.43152958152958154
grafo10767.38,82.31506,9.0,144.2663,2.7668724,115.77224,0.06792709,0.14422448,0.49749373433583965
grafo10768.35,79.28576,18.0,149.6407,9.711391,128.52863,0.05049643,0.1817496,0.54713048855906
grafo10769.36,88.70529,12.0,144.93346,6.225802,109.93905,0.059538368,0.16868855,0.5664021164021165
grafo10770.35,98.1134,10.0,143.55484,4.5537033,113.194496,0.059887048,0.18522145,0.720952380952381
grafo10771.92,840.90955,87.0,388.71533,41.89595,575.13947,0.08981876,0.2960729,0.7656875431331954
grafo10772.100,1218.3022,235.0,423.91214,121.37238,936.99286,0.12470161,0.30905795,0.8500436507936509
grafo10773.93,1017.3243,115.0,398.6582,58.816807,619.31964,0.13264073,0.33995813,0.8150110940433521
grafo10774.93,823.2259,88.0,393.11862,44.514713,572.02686,0.100961424,0.2861061,0.7269969278033794
grafo10775.94,755.0387,62.0,397.16296,28.173311,498.36044,0.07611503,0.26105016,0.7128588314758527
grafo10776.96,959.9705,37.0,413.7938,16.116125,478.06937,0.08862177,0.3368868,0.7157862103174604
grafo10777.100,1116.0703,110.0,414.39804,56.558083,661.07587,0.09121378,0.32749644,0.7709880952380953
grafo10778.100,1090.0327,65.0,409.15607,37.443413,536.734,0.12273232,0.34207836,0.7602380952380954
grafo10779.96,931.5204,80.0,407.14636,41.856773,590.3489,0.08539358,0.3279374,0.814608134920635
grafo10780.99,934.5003,146.0,409.56366,69.49069,724.7701,0.12173252,0.28310928,0.7866963283629951
grafo10781.100,1233.4718,157.0,421.0482,87.80047,786.9633,0.11571585,0.34169775,0.8049722222222222
grafo10782.95,973.9053,87.0,396.04233,43.400513,591.21674,0.11793156,0.31946367,0.7915121136173768
grafo10784.98,1021.23645,65.0,405.42773,27.531351,544.46356,0.1061758,0.33717862,0.8499149659863945
grafo10785.94,826.33484,99.0,410.84604,46.920563,602.6924,0.0953478,0.27237195,0.8049856467409658
grafo10786.100,1234.9672,84.0,409.58502,40.66391,644.69055,0.103379115,0.3615805,0.8379047619047619
grafo10787.95,742.5278,45.0,410.13528,21.143688,493.24612,0.0771818,0.2757933,0.693951545530493
grafo10788.98,1066.1609,117.0,411.56006,66.354195,633.9835,0.119577445,0.33624384,0.7625485908649174
grafo10789.91,855.9154,111.0,391.3938,54.49059,604.58264,0.11521061,0.29043043,0.8143511250654109
grafo10790.98,881.50116,61.0,404.91663,27.721455,546.2647,0.091005005,0.29464504,0.7632248137350178
grafo10791.34,89.60074,3.0,145.83017,0.6486783,77.44509,0.057584073,0.24883263,0.4852941176470589
grafo10792.98,947.9139,114.0,413.26624,58.357567,630.26556,0.11122655,0.29297838,0.7810131195335277
grafo10793.95,819.8654,77.0,394.02365,43.095913,591.5617,0.09041374,0.25347653,0.7689473684210527
grafo10794.100,1055.5847,80.0,410.5928,37.860363,632.6267,0.09858864,0.3233812,0.7961626984126984
grafo10795.32,76.79061,3.0,144.10968,1.5697002,87.55986,0.06027012,0.18440448,0.6075520833333334
grafo10796.33,99.051,10.0,149.10718,3.6423693,96.64999,0.08103545,0.20854136,0.61991341991342
grafo10797.94,860.2579,55.0,390.92026,23.15338,518.8327,0.090414874,0.2738165,0.8227583586626139
grafo10798.37,72.62217,7.0,157.14748,2.2955947,105.98471,0.04483658,0.18175724,0.4823680823680824
grafo10799.34,187.03893,15.0,145.01541,7.4717655,106.47447,0.13580847,0.3698888,0.7132352941176471
grafo10800.37,116.856544,15.0,139.68604,6.4449143,109.63943,0.0817766,0.22027868,0.5821750321750321
grafo10801.35,118.73519,4.0,151.57643,1.9265819,85.2688,0.08299829,0.2860669,0.384013605442177
grafo10802.37,67.793785,6.0,133.49368,2.6938407,96.697556,0.058278594,0.12580654,0.42815315315315317
grafo10803.99,1008.9822,77.0,398.11816,38.93254,635.488,0.10861818,0.29195,0.8396945646945647
grafo10804.35,122.714,14.0,137.39807,5.107372,120.099304,0.073161654,0.22317316,0.7427891156462585
grafo10805.98,985.60986,102.0,411.2161,54.913918,665.009,0.10169478,0.3011503,0.8173550372529964
grafo10806.97,998.16644,130.0,423.70398,72.23492,706.6675,0.10995788,0.29882947,0.8453076419571265
grafo10807.95,1028.3286,180.0,417.96194,95.32268,791.1154,0.10915736,0.29535544,0.884640768588137
grafo10808.98,867.351,103.0,416.7108,50.420364,635.1131,0.10075216,0.26831776,0.8474489795918367
grafo10809.99,1161.855,91.0,389.45554,46.639706,633.57556,0.13603094,0.33948022,0.7666907166907168
grafo10810.97,1129.7452,202.0,397.3142,106.35501,775.72003,0.14787559,0.31538355,0.8562469317623957
grafo10811.96,984.95135,167.0,406.4152,88.55324,722.98926,0.10428765,0.31460238,0.7855609668109668
grafo10812.98,1034.2042,80.0,408.14612,36.69236,553.1956,0.11841472,0.31000718,0.7371760609005507
grafo10813.93,856.0894,81.0,367.23254,42.5494,602.14075,0.094601415,0.27232632,0.8228960107992366
grafo10814.98,1017.22235,168.0,407.8919,84.899475,750.4932,0.0957248,0.3175125,0.764759475218659
grafo10815.97,935.7104,60.0,389.9263,30.025597,483.5537,0.10152114,0.3150681,0.7636311569301261
grafo10816.93,760.25867,53.0,376.9061,25.284758,462.22342,0.092782065,0.3075628,0.6740015360983104
grafo10817.96,907.66364,85.0,400.09985,47.168934,587.14246,0.09540275,0.3077116,0.7659722222222223
grafo10818.97,822.1369,64.0,421.71198,31.640556,555.3124,0.08715522,0.27864882,0.7431353297332679
grafo10819.95,888.07263,88.0,368.08124,44.049614,518.40094,0.100815415,0.33276638,0.7981035923141186
grafo10820.100,1034.4983,125.0,438.1887,61.330166,745.84985,0.09980886,0.3036308,0.8074847374847375
grafo10821.96,966.95245,53.0,399.84515,27.336723,451.31137,0.10016278,0.35843247,0.7175347222222223
grafo10822.97,1071.0822,131.0,429.85464,71.26074,712.84766,0.08830647,0.31272304,0.782879234167894
grafo10823.96,983.329,99.0,390.11243,50.103195,604.58435,0.11521045,0.3060333,0.7881820436507936
grafo10824.92,586.9473,31.0,404.62006,12.162805,435.1851,0.054255206,0.24672335,0.6549689440993789
grafo10825.98,992.59424,126.0,412.2794,67.04664,688.95337,0.11929725,0.30426994,0.8157191448007775
grafo10826.93,890.3627,87.0,385.41122,45.28159,571.2519,0.10872372,0.30708045,0.8213773681515617
grafo10827.99,828.2341,73.0,404.92288,33.388565,527.1618,0.07290762,0.3064815,0.6759860509860509
grafo10828.97,1030.8829,93.0,403.2041,46.567364,633.7876,0.11599598,0.32790813,0.8482408771068565
grafo10829.97,974.20416,99.0,399.64438,46.93468,632.6703,0.11380607,0.30552936,0.7827274958718258
grafo10830.92,768.86414,86.0,375.10913,41.981754,547.7962,0.10066837,0.28356284,0.7367624223602485
grafo10831.98,1040.7778,144.0,408.75522,69.27061,726.81555,0.10360155,0.29546574,0.8745582648643873
grafo10832.94,912.65753,157.0,391.97617,77.04918,714.225,0.10621174,0.29266703,0.8010465598231556
grafo10833.98,936.2015,93.0,421.74542,46.324966,600.7205,0.114394605,0.2987136,0.7812115322319404
grafo10834.93,987.9575,133.0,367.3195,75.12056,695.12476,0.09928647,0.31559032,0.8128349547704387
grafo10835.39,193.32974,12.0,157.02289,4.5534396,121.34779,0.097619876,0.32553214,0.6366910866910866
grafo10836.97,987.76306,108.0,393.50217,54.17103,672.492,0.10385248,0.30753767,0.7671289477990509
grafo10837.95,797.5321,43.0,379.72302,19.273018,457.5917,0.085255876,0.26051992,0.768796992481203
grafo10838.37,92.35894,9.0,172.77112,4.818507,119.74951,0.04636943,0.20008323,0.5306949806949808
grafo10839.32,152.72412,7.0,121.29404,3.5482917,80.438484,0.10498387,0.4140059,0.5635416666666666
grafo10840.36,128.59366,23.0,139.31888,9.567634,135.59749,0.07440998,0.20892964,0.6944444444444444
grafo10841.35,111.038826,9.0,142.3824,3.701017,117.43216,0.06353418,0.23834424,0.653968253968254
grafo10842.33,113.73726,8.0,128.69357,2.4387338,105.953384,0.075660214,0.21169947,0.6485930735930736
grafo10843.34,120.97908,7.0,139.85884,1.8167653,80.90956,0.09227424,0.23998806,0.5524509803921569
grafo10844.39,177.67674,22.0,168.81386,7.738064,156.2751,0.111378215,0.28294086,0.8198005698005698
grafo10845.41,141.36859,16.0,180.21974,5.9837804,153.60773,0.059311304,0.2245928,0.6994773519163764
grafo10846.40,157.66707,30.0,179.86469,11.956184,171.0907,0.091231786,0.21345204,0.695
grafo10847.93,654.1908,33.0,395.06006,17.236824,451.43732,0.054940835,0.23624793,0.7424428617977006
grafo10848.94,545.4658,27.0,394.34012,11.453979,394.0378,0.06035548,0.23017547,0.6809903748733537
grafo10849.95,1039.3453,143.0,394.18893,77.14059,680.83325,0.12931286,0.33209288,0.8196905141641984
grafo10850.94,778.88837,78.0,402.39136,39.106556,555.7059,0.084019266,0.25271022,0.7776046943600136
grafo10851.95,955.1946,126.0,423.4826,68.63708,677.7513,0.09556656,0.30522543,0.7600918964076859
grafo10852.94,876.8625,33.0,372.1128,12.942323,384.7757,0.09752665,0.3548104,0.7246327254305978
grafo10853.92,749.9344,38.0,384.50113,19.72638,463.63156,0.06102527,0.274476,0.7153985507246376
grafo10854.99,975.67615,86.0,451.68134,38.073524,645.85626,0.10769243,0.28477976,0.8106020522687191
grafo10855.96,699.3908,25.0,415.06943,13.453105,399.04108,0.06347954,0.26255217,0.6283482142857144
grafo10856.91,850.1981,93.0,374.69034,47.74832,539.0549,0.10746314,0.3452291,0.767203035060178
grafo10857.95,982.0747,96.0,410.79584,51.529293,638.04956,0.10795194,0.31700322,0.8373266499582289
grafo10858.93,720.52997,32.0,384.29767,13.146092,467.07986,0.069510296,0.25682104,0.773626045400239
grafo10859.97,1011.70013,106.0,382.14587,48.485966,677.69653,0.10647599,0.30869853,0.8186057928325969
grafo10860.93,983.01465,183.0,382.12875,93.178406,723.89526,0.1330491,0.31139994,0.863479262672811
grafo10861.100,952.5512,104.0,410.03217,53.887405,665.31494,0.08248732,0.325412,0.7071984126984128
grafo10862.98,947.08344,110.0,412.1231,55.45813,664.4828,0.10936234,0.30982748,0.7844549724651766
grafo10863.94,767.5708,57.0,404.4381,25.70923,519.3177,0.11130194,0.27665552,0.6319486659912192
grafo10864.99,1064.0858,113.0,414.55527,55.18894,676.4722,0.11884638,0.3032128,0.8126022126022127
grafo10865.100,1184.99,156.0,425.14267,73.16186,762.01776,0.14907919,0.31923145,0.8624920634920635
grafo10866.98,1071.5201,132.0,417.60782,66.61955,716.1864,0.10104609,0.33017308,0.7967079689018464
grafo10867.95,921.7277,117.0,401.1019,58.217533,640.2982,0.124406956,0.2926291,0.7947869674185464
grafo10868.96,803.9752,44.0,415.14584,25.661726,470.0736,0.08153893,0.28638104,0.6566840277777777
grafo10869.96,1084.7388,131.0,387.8083,73.19983,684.01404,0.10599891,0.3246466,0.8018435846560847
grafo10870.94,908.80023,106.0,388.37225,57.996037,602.5914,0.115090184,0.3073838,0.7832066869300912
grafo10871.95,750.51263,46.0,389.18698,21.491364,485.496,0.08541397,0.26505798,0.6945112781954887
grafo10872.93,549.9443,26.0,378.28946,15.89667,423.2465,0.052776672,0.18521494,0.6601894521249361
grafo10873.97,992.2054,92.0,406.4253,46.718884,626.32263,0.11315068,0.29433796,0.8381484208803797
grafo10874.94,892.17725,67.0,396.67416,32.05441,523.6565,0.090311974,0.30069083,0.7645727794663965
grafo10875.97,952.18054,59.0,392.5459,28.143332,517.43036,0.10257858,0.31925103,0.7555841924398625
grafo10876.98,1112.973,171.0,408.66013,89.156136,770.2067,0.10776991,0.3436307,0.8077866861030126
grafo10877.97,1027.565,62.0,398.2335,36.28422,537.687,0.11491982,0.33007887,0.7236131566028473
grafo10878.94,1084.0906,124.0,376.99167,61.99948,661.9036,0.14130893,0.3286606,0.8005699088145897
grafo10879.92,836.8253,97.0,375.1745,54.00816,569.5395,0.11179603,0.28954676,0.8134532436162871
grafo10880.95,905.6706,56.0,399.13843,24.258583,481.55,0.0978066,0.3302592,0.679749373433584
grafo10881.97,999.04895,81.0,406.89285,39.14449,618.27655,0.122604854,0.2865215,0.855387825233186
grafo10882.95,1009.88965,142.0,398.26212,81.400154,685.96826,0.12866336,0.30529374,0.8677819548872181
grafo10883.93,897.3742,115.0,389.11487,64.643036,632.8701,0.10826648,0.28333843,0.8304659498207886
grafo10884.93,798.90906,76.0,371.27438,43.598644,484.9362,0.093206495,0.2924706,0.6826932923707117
grafo10885.98,1133.4631,83.0,413.75467,39.676434,628.8133,0.11758337,0.3440294,0.7791302235179787
grafo10886.97,850.7208,64.0,404.1456,30.22234,545.1404,0.08863603,0.2584776,0.8154393716249386
grafo10887.31,74.15635,3.0,127.03265,0.7121465,62.210037,0.06609944,0.14764443,0.43333333333333346
grafo10888.35,93.7418,10.0,139.16292,4.6363006,110.70367,0.061938766,0.1740345,0.571190476190476
grafo10889.36,101.13721,7.0,141.00508,2.6612332,92.60674,0.06388046,0.20940556,0.5787037037037037
grafo10890.34,100.58212,6.0,133.75891,2.300989,77.99395,0.06333757,0.23556912,0.5235294117647059
grafo10891.95,661.4013,43.0,399.57535,22.051573,429.27393,0.09154632,0.24298094,0.7234837092731831
grafo10892.37,86.47003,14.0,153.93254,5.867861,116.068695,0.0630038,0.1939411,0.6028957528957529
grafo10893.92,1047.0131,139.0,379.05212,69.2596,636.8365,0.14678788,0.34516683,0.8495341614906833
grafo10894.97,964.3115,111.0,395.61743,53.03749,650.64154,0.115984164,0.29817846,0.7902552773686794
grafo10895.98,902.09766,67.0,394.73285,29.50555,519.02673,0.10408106,0.297503,0.7242832847424685
grafo10896.96,1072.4696,48.0,420.16925,23.918612,522.1631,0.08816829,0.3458363,0.739546130952381
grafo10897.95,914.5479,62.0,385.86932,29.898176,546.0691,0.08945187,0.30293113,0.7857894736842106
grafo10898.95,918.50214,117.0,406.72574,62.298367,711.83203,0.09985725,0.2786465,0.8585129490392649
grafo10899.96,796.83954,47.0,390.3376,25.190203,526.57385,0.06790509,0.30128807,0.7619295634920635
grafo10900.93,811.1571,97.0,400.8542,50.226696,607.86554,0.09786681,0.2860051,0.8083674688513398
grafo10901.94,883.84564,115.0,406.86334,53.595535,615.982,0.08654455,0.31588557,0.8177938196555218
grafo10902.33,98.25455,14.0,133.28128,4.833341,120.060005,0.04882911,0.22515298,0.6525252525252525
grafo10903.93,881.8842,146.0,379.5387,86.71364,671.9378,0.09540872,0.29576614,0.7556277056277056
grafo10904.94,709.9397,67.0,397.3624,31.07411,532.5006,0.07447116,0.26571566,0.7035081053698075
grafo10905.97,1046.81,142.0,427.37634,77.228195,736.50134,0.12804666,0.30803734,0.8286409752904599
grafo10906.97,879.64966,42.0,412.3317,23.622362,454.02078,0.09680574,0.3160256,0.7217353951890035
grafo10907.99,1150.87,127.0,410.65164,61.637238,700.153,0.11652173,0.3335477,0.8126863876863877
grafo10908.98,923.7829,105.0,394.17484,52.881832,643.3143,0.12053742,0.2808605,0.834086491739553
grafo10909.96,903.62805,58.0,418.9509,30.96235,551.8498,0.088177405,0.26855758,0.8188988095238096
grafo10910.94,737.9684,36.0,412.6181,20.832006,458.62103,0.07213964,0.24284706,0.6911220871327255
grafo10911.100,1187.7394,129.0,436.9997,73.47178,687.53796,0.13209023,0.33345717,0.8335992063492064
grafo10912.92,1042.6147,100.0,382.8085,50.39559,640.9394,0.11914798,0.33131036,0.8280538302277434
grafo10913.97,770.7826,58.0,390.16415,28.455091,495.02222,0.091809906,0.24664117,0.6973940435280641
grafo10914.96,779.5174,65.0,396.51926,32.050476,561.3035,0.07169037,0.27526706,0.7546829906204906
grafo10915.97,909.27075,114.0,412.88297,59.147778,643.2048,0.11196949,0.29882246,0.7818520254087264
grafo10916.95,830.7538,38.0,397.16037,20.92157,518.6241,0.07939178,0.31385124,0.7778654970760235
grafo10917.94,879.0743,87.0,377.42056,38.023724,631.543,0.09808878,0.2833903,0.8408308004052685
grafo10918.98,991.6485,132.0,390.8939,63.896492,693.63574,0.12096274,0.30993253,0.8635204081632653
grafo10919.97,943.0506,111.0,409.60376,61.14853,640.662,0.111871555,0.31173408,0.8233922434953362
grafo10920.95,998.1534,74.0,391.76248,34.36666,582.95825,0.100560784,0.30732024,0.8142606516290727
grafo10921.97,1083.0917,104.0,417.0433,54.423206,649.78375,0.10225631,0.3393255,0.8254336442480773
grafo10922.100,751.2642,56.0,391.6249,25.193,502.7003,0.08328599,0.23899761,0.7049642857142857
grafo10923.97,928.83887,117.0,407.57773,60.786613,669.5759,0.10051068,0.2828396,0.831066928489609
grafo10924.98,926.4436,79.0,438.2837,35.74376,589.1472,0.083445825,0.30724996,0.7139820213799806
grafo10925.95,936.85754,82.0,391.076,42.63839,589.95654,0.11015434,0.28418338,0.763141186299081
grafo10926.99,976.2181,104.0,422.44342,47.292343,626.4945,0.11262961,0.30256024,0.7601972101972103
grafo10927.95,834.7525,101.0,404.79514,58.26759,593.1529,0.09341599,0.28589344,0.7207602339181287
grafo10928.100,982.85016,90.0,426.73776,44.514713,677.69885,0.109590024,0.26826778,0.7776031746031746
grafo10929.94,940.74603,122.0,392.97757,70.02585,632.791,0.10683833,0.31151506,0.7738939547450187
grafo10930.100,1068.7648,87.0,420.1973,52.101143,632.62616,0.09682607,0.3168296,0.7846388888888889
grafo10931.94,613.9169,29.0,401.33673,14.946363,414.3167,0.062531896,0.22016218,0.6657210401891254
grafo10932.94,927.18585,68.0,384.67853,32.981087,507.33084,0.10625681,0.33083874,0.7671732522796353
grafo10933.94,972.1541,105.0,393.77783,58.788273,615.6524,0.1271329,0.30691734,0.797226443768997
grafo10934.95,1016.9946,124.0,402.41144,56.158836,695.4514,0.086475655,0.30719182,0.8519047619047619
grafo10935.94,831.79285,74.0,411.5677,39.343983,559.2203,0.11342049,0.26253277,0.81556484295846
grafo10936.98,1077.1224,56.0,411.69608,22.098492,554.63824,0.103681296,0.31523225,0.8005344995140915
grafo10937.100,1152.1217,110.0,424.24945,52.248863,664.70886,0.13689327,0.33835486,0.8131428571428572
grafo10938.33,83.934586,7.0,146.05225,4.568468,82.57164,0.06087993,0.20699808,0.5234848484848484
grafo10939.33,162.95055,4.0,118.96395,1.5872465,75.35199,0.15042888,0.30991292,0.43232323232323244
grafo10940.39,139.94879,19.0,161.60086,10.442737,132.61848,0.057474315,0.26240668,0.6085470085470086
grafo10941.37,70.38487,7.0,136.64206,2.8554685,104.651405,0.04258485,0.13870174,0.45218790218790217
grafo10942.35,135.6416,20.0,149.45085,10.112891,124.408745,0.100802206,0.25147122,0.7870748299319728
grafo10943.95,1050.21,137.0,414.64377,66.76225,704.93066,0.12225347,0.3228573,0.8274979114452798
grafo10944.96,1048.3931,92.0,400.08588,49.122566,595.42993,0.09854852,0.34252694,0.7499751984126984
grafo10945.98,948.3098,127.0,416.27484,57.819405,714.55884,0.10732884,0.28735244,0.8801060900550697
grafo10946.92,800.3435,76.0,372.03036,34.81086,504.545,0.09902244,0.27795753,0.7096920289855073
grafo10947.97,1158.5393,94.0,405.90192,44.18596,595.9738,0.13107274,0.3818248,0.814972999509082
grafo10948.98,1094.9933,86.0,433.34988,43.21158,673.25995,0.101332374,0.33314252,0.7921404275996113
grafo10949.95,833.09546,114.0,398.35663,53.405167,664.5949,0.10758601,0.27705827,0.8285296574770259
grafo10950.97,983.9705,145.0,418.79373,71.24902,785.9128,0.09500649,0.31283754,0.8137211585665194
grafo10951.97,950.72955,62.0,409.88718,36.203476,520.06824,0.09602043,0.31616667,0.6508222876779578
grafo10952.96,1048.907,137.0,411.38416,65.804565,720.43964,0.11950731,0.30770046,0.8228257275132276
grafo10953.93,805.23553,50.0,369.7668,25.854187,482.43164,0.091088444,0.31204832,0.7322324628776242
grafo10954.94,740.68207,57.0,407.9887,33.91446,469.3232,0.08774183,0.26679048,0.7286052009456265
grafo10955.94,940.31744,95.0,408.8315,49.299892,622.8814,0.11928082,0.32520315,0.7440940560621413
grafo10956.95,712.06635,54.0,377.618,26.811409,519.3571,0.08452558,0.235161,0.6973308270676692
grafo10957.92,728.12103,68.0,354.50568,37.24549,495.50464,0.07934892,0.26561564,0.7275060386473431
grafo10958.98,1102.5513,268.0,411.93176,149.8151,859.62445,0.12764944,0.3031893,0.862775348234532
grafo10959.97,999.8581,109.0,422.84595,57.092598,647.6489,0.11354512,0.31019956,0.8155167284033263
grafo10960.98,1053.4764,125.0,408.30408,76.470085,650.0036,0.114410676,0.3386116,0.7933187560738582
grafo10961.96,913.28973,81.0,414.9721,40.311684,599.7117,0.08853684,0.30631718,0.7085358796296296
grafo10962.100,1118.1787,175.0,415.12476,94.99744,759.42645,0.115699925,0.33237496,0.8200000000000001
grafo10963.97,901.90753,81.0,384.79034,47.34829,538.8096,0.095225565,0.32336587,0.8231386025200458
grafo10964.95,1004.3738,73.0,413.40292,38.314766,603.47174,0.0903951,0.30719572,0.7212614870509607
grafo10965.99,1021.777,77.0,422.52353,36.704357,632.6473,0.084201366,0.30742684,0.798408325681053
grafo10966.96,967.61847,95.0,403.12726,47.097427,619.884,0.13292953,0.3081962,0.8281994047619048
grafo10967.93,904.38416,79.0,395.5056,34.55007,607.20825,0.085912034,0.30889133,0.7689452124935996
grafo10968.99,815.37854,46.0,392.27692,25.914417,527.04553,0.06691533,0.26260993,0.7815135481802149
grafo10969.98,952.2473,98.0,438.31635,50.448486,674.147,0.090844624,0.28871143,0.7906219630709428
grafo10970.100,880.51776,72.0,416.7228,35.488216,548.37494,0.08955851,0.2715427,0.7043809523809526
grafo10971.96,996.14185,63.0,396.8434,33.12468,499.73602,0.10510875,0.37283972,0.6824652777777779
grafo10972.95,1044.9563,157.0,408.42554,82.73006,708.12604,0.12704429,0.32042384,0.8512907268170427
grafo10973.94,1118.8086,105.0,376.64536,52.18423,568.70984,0.15292649,0.39635473,0.7896909827760892
grafo10974.97,1065.7567,61.0,412.1879,28.21037,579.2643,0.10056435,0.33584163,0.7975208640157094
grafo10975.96,1054.2087,94.0,380.81766,49.728764,605.92645,0.102943055,0.34934,0.8533606150793651
grafo10976.92,987.3452,168.0,359.50687,90.14944,735.3174,0.10480287,0.3248854,0.8553265575004705
grafo10977.94,872.81384,50.0,389.3688,28.654444,535.0747,0.08235215,0.2751208,0.8107185072610605
grafo10978.98,1139.1273,117.0,414.10944,52.51677,686.21576,0.1166456,0.36157003,0.8462949465500486
grafo10979.39,122.67681,12.0,160.52942,4.727185,116.896355,0.07018756,0.20980741,0.614957264957265
grafo10980.95,880.275,70.0,400.69876,35.310444,527.57764,0.10417057,0.31206542,0.7235129490392649
grafo10981.33,62.88587,4.0,129.92094,1.5714104,84.28116,0.051607322,0.15415917,0.4797979797979798
grafo10982.34,94.90697,8.0,139.20775,2.9200766,111.402916,0.03571975,0.20529872,0.6095238095238096
grafo10983.34,72.15145,4.0,138.37,1.7016536,77.53771,0.08071555,0.17648554,0.5338235294117646
grafo10984.98,909.80597,93.0,403.23898,47.26283,572.0801,0.10367114,0.30865353,0.7929178814382896
grafo10985.96,941.24176,76.0,388.6723,39.314312,583.69745,0.0961992,0.32209066,0.8237599206349207
grafo10986.96,847.53204,67.0,424.36276,29.513943,553.60187,0.0805085,0.2770197,0.833254794973545
grafo10987.96,841.5805,82.0,400.9018,42.07122,640.4796,0.077436425,0.26726073,0.8234705687830688
grafo10988.98,842.4338,38.0,406.16757,20.648888,501.42563,0.069023386,0.2467268,0.7492225461613218
grafo10989.97,830.6565,62.0,419.87125,33.883865,564.2116,0.081793435,0.27808776,0.7945630829651449
grafo10990.96,1033.6078,128.0,413.46472,70.61838,691.72845,0.08896749,0.33656922,0.7865203373015873
grafo10991.97,1150.5095,130.0,410.2569,64.79808,667.10156,0.12716167,0.3511931,0.8430044182621502
grafo10992.94,892.5478,125.0,384.19376,71.206955,609.57904,0.113800205,0.3010045,0.7932201958797704
grafo10993.95,956.32715,103.0,414.6811,57.81933,622.1768,0.104522765,0.31192848,0.8705889724310777
grafo10994.94,764.4533,66.0,389.9807,29.534256,527.8097,0.08258377,0.25569737,0.7868836541708883
grafo10995.96,937.1618,97.0,383.04666,49.406467,617.6493,0.092013374,0.32259476,0.7632106030543532
grafo10996.97,868.78314,71.0,406.49826,33.39568,592.0028,0.09350291,0.2947184,0.784364261168385
grafo10997.100,812.2617,43.0,399.3544,22.914953,466.90497,0.080805734,0.27689168,0.7115873015873015
grafo10998.100,1016.6455,124.0,396.92307,58.94278,717.42694,0.099539205,0.30029157,0.8020476190476191
grafo10999.92,937.33527,121.0,385.78735,60.45731,697.41486,0.1013988,0.2773772,0.841856452726018
grafo11000.99,967.9074,149.0,454.94553,80.91025,714.69965,0.10478647,0.3083999,0.7310405643738977
grafo11001.97,1027.5125,149.0,408.8231,81.9557,707.6238,0.10090298,0.3457892,0.8387907052855507
grafo11002.96,781.06696,61.0,415.90225,27.652836,555.7069,0.08855494,0.2662026,0.7721019721019722
grafo11003.100,1019.084,101.0,400.96793,49.264927,669.887,0.100477785,0.3030869,0.7734484126984127
grafo11004.98,1018.2663,47.0,416.6498,21.75124,436.7157,0.09330394,0.37187332,0.6660916747651442
grafo11005.93,946.753,90.0,389.26578,44.544613,528.24384,0.12225466,0.39718008,0.7851766513056836
grafo11006.97,1021.1835,133.0,417.7971,70.91245,715.7193,0.071915925,0.32639015,0.7514972999509082
grafo11007.93,798.1834,85.0,364.96564,40.947067,520.43866,0.08731972,0.30251998,0.7104710701484895
